id,x,y,age,speed
61,965.9010510913519,977.487873719359,0.8614305971970463,1.1578094681344724
62,1141.907435714627,1195.6997877218146,0.8162040184919366,0.8432221275344238
63,556.6208911017593,784.9949837458705,0.6849077757122549,1.8671646142019935
64,1024.0254799134773,1132.117195035104,0.8744542618741812,0.5214379984511609
65,663.541427928956,1233.679545714868,0.42278747733753064,1.488577457197434
66,1068.2903184763084,700.3908087394532,0.5595005632816376,1.66690436516122
67,1117.1676359210658,757.1220183283538,0.1660481938486162,4.656221380131496
68,1150.1616558072033,928.2238316004771,0.47417990633576745,3.197156311265292
69,788.501824097136,914.1507514757577,0.21502651603454176,5.126974683130361
70,715.1545239419477,703.9217813555135,0.15820342549688243,2.0919516982097743
71,1128.381555679904,924.288602514253,0.6398217242606902,1.6631338207607476
72,1000.460628066176,862.536095175232,0.3634234416810741,3.022129584373279
73,984.8367631855117,811.9941442064245,0.4234574956633338,3.676953421855685
74,845.0659854915523,895.2720259860839,0.2113296388231653,4.033845218727827
75,835.5578475822571,890.561201907033,0.16031502962594907,1.9852262310465012
76,697.7991372235964,875.2858925237746,0.988910174079778,0.38427095164856745
77,926.4529339973,677.1900508591698,0.5136557276703644,1.922041503396212
78,948.8082711968744,834.7226625103291,0.73118238260369,1.8336958634607898
79,848.6847745947342,854.6180910754621,0.3972921598130016,3.835285239028819
80,795.1435199064256,545.890924241279,0.3553241450818343,1.5216402091328434
81,667.4777426476771,1206.252700648444,0.31337117641177825,2.185482935878333
82,736.9244421659308,1180.0432762337264,0.7033321822930242,1.1835530449461191
83,955.5621216649346,948.9852309414783,0.13535164634969205,3.3410080653956085
84,768.3745725057204,843.8497799104221,0.19349396786911383,4.951378362375561
85,771.4947706404894,623.8643815477817,0.14384267565571104,5.284751247732044
86,819.9352399962752,867.4339286787466,0.9776995790812111,0.5715311653299422
87,906.5106190491608,936.4257531059204,0.8998604556926185,0.840381449282024
88,1097.6906577534583,906.6853319174476,0.9782200454555002,0.402532293688397
89,1029.0496863995181,527.8770605416362,0.37234294857076433,3.682370768987096
90,1039.5313512701846,1102.7215301546491,0.6203708211310965,1.9963851033318871
91,869.8138869488876,1053.7176121556058,0.7326235125290335,1.7109979496631023
92,1123.0142455124044,1097.7025891253536,0.48408496778473553,1.4629413452937652
93,747.0056495776631,1092.289409919691,0.1973950614701862,3.2856293026231365
94,983.9802503768337,1109.771516753929,0.6864585846962725,1.6491034241400366
95,802.9584466552673,1335.8373419701966,0.3664291798737558,4.279525355443842
96,1224.209906159441,1070.3538712892803,0.9461008149044504,0.3845486895204529
97,872.5590156480885,845.3916300206977,0.9772682288855153,0.38909517622670536
98,1136.765639269192,615.1237696446764,0.6455992118885103,1.5975995981005944
99,861.8025524803127,1035.1086908035695,0.6051087840615469,1.717920523507876
100,772.4314303340204,1209.6791053231552,0.2621292297303094,4.237845187189029
101,682.9308117395998,783.0973756470655,0.6892970184710348,2.0853563000947983
102,608.7870335839496,1120.5276928630658,0.47933141801428114,1.9604062847782755
103,951.8322175333365,821.0705709101421,0.26924223200999575,4.427552872354383
104,867.414198107161,937.6934346994944,0.8590393381714733,1.193976281317538
105,1032.8448190973245,701.152017070122,0.4358152415411488,2.0750295565780648
106,766.1815335673067,1294.7555883952991,0.46976813438257325,1.903276232138704
107,1083.1383542860185,834.4224889606717,0.7431267788774223,1.4884007629225902
108,1021.2260266080615,1268.1874891647321,0.3947319190673363,3.7727504647908168
109,858.852999572423,908.4402781761396,0.3546675276310278,1.613154005462011
110,865.487031226054,820.9126652598784,0.776569520919896,1.2733825039325906
111,634.2789277365007,1097.037973226317,0.6783295211774644,1.6383782160599747
112,1082.9525232333683,500.6389586036134,0.4910311330170647,2.165605091285106
113,567.0161338533894,728.5727072247175,0.22944169395347858,3.7899894917354127
114,956.5738917348838,1290.1330923735964,0.9057953807639689,0.7828355900452622
115,848.4607490502747,701.7447476655716,0.3282266536297349,4.290268095372766
116,872.4596382693578,1094.5607527403063,0.3829852923985525,3.612577065632068
117,864.6922600627114,875.2784750480291,0.5183532584373074,2.5620990995908364
118,970.2359527421212,1206.5962823722607,0.9708144735705901,0.4097168407662445
119,851.242303408244,569.6394349017987,0.38497507106862316,1.6221389209312609
120,569.0990999785496,934.2170392803941,0.2942957421026734,4.43720603785856
121,727.1857364460511,715.9216039209178,0.7400308152592421,1.5194368818680515
122,1015.780878645385,915.2367967558487,0.8656697585114654,1.1772048732646692
123,993.6887064995115,930.0545467077144,0.3635014172271843,2.678888010280525
124,1119.391056489508,1199.8303251788054,0.5565835817413219,2.8806074379938695
125,980.4412144647948,1037.8506825834813,0.1400680660286049,5.439586789680178
126,784.7643043580126,487.5963156308339,0.824650316848703,1.3291763762814675
127,967.2025230006134,955.0349322141287,0.8752373474937221,0.671222317771255
128,925.671147170696,910.2621304312581,0.9617943683494004,0.7520332505773315
129,492.333623491718,930.5641690246043,0.31089592846385145,3.5602320507729632
130,1128.203684966632,1058.4299752870618,0.6884174584541553,1.345740165190367
131,850.6546603007629,940.7291693779994,0.34085674448563363,3.5166076112512594
132,827.9784101132038,468.9150232070442,0.17590206626549384,5.1525368676625805
133,907.5873992121998,831.0336853410191,0.7934531883837392,0.74349314833995
134,1200.937650882272,653.1978117940855,0.5723621190221676,2.1117758173028185
135,898.3681116162619,857.5083072282754,0.10953025621982244,3.711398914793967
136,465.29261359297044,817.2761575934894,0.16688582017257247,2.3959379181459903
137,641.1804607282451,607.6161467954481,0.9651223110038912,0.40570917339208357
138,958.5038605786492,881.1663993820565,0.6075224785332992,1.2771644025540898
139,815.9674152319027,763.1285361828479,0.31523280886977384,2.628317649129848
140,951.7141174540437,1201.3975366154043,0.8440983158659423,1.4434714379536289
141,988.4469967616951,1038.827961907895,0.7822884978931058,1.1987467503981624
142,967.733082491999,1265.286733796543,0.668179835909818,1.2666720884576026
143,801.7495836928061,1014.8348003109279,0.14218650695400317,2.7365231109566794
144,815.3976079881045,1159.4114366468218,0.560414896391491,1.677072003796139
145,951.4724169605402,660.5804576081623,0.4462573978917631,2.855009240582639
146,971.6385236675314,1153.2371336624437,0.42527363162655796,3.9519640812131684
147,913.4998332446272,895.7040288631579,0.25806169697813264,2.969080101798078
148,552.376868377607,829.6876730485808,0.1321655840795894,2.2537972458948428
149,525.5030652165135,676.9134370821707,0.5951022222213551,2.4006886705298793
150,695.0709420055241,1112.7873104717867,0.6142843430598576,1.2708098492501267
151,821.7878328839755,1010.0282194393654,0.8089039764584033,1.4560430966548903
152,698.0765063367816,847.6567995429368,0.8701656715521396,1.2236849757831114
153,1193.862312016991,734.3889816955217,0.11680921968378988,4.144918761024291
154,604.4135001098432,875.3320738258524,0.8535466804607356,0.5975434843593725
155,868.6951121372616,909.2029702533949,0.9824406564371916,0.517938422535672
156,940.0008168504094,1239.5711789249983,0.5856124284650414,2.221703142623657
157,691.1347714183293,955.5621529256823,0.6826141951802989,1.2343210515382095
158,1136.5170944360125,555.5363171288939,0.28384031603971366,4.151258609127303
159,567.3659882248005,913.1330217935747,0.6145647934717026,2.879207427491337
160,835.3225134009449,1066.0677571487904,0.7422966905813491,1.1247579281172666
161,917.9869770649198,886.9044699670214,0.9980677812337698,0.3720051683066286
162,1011.3341744533403,936.3481261226799,0.13399669488824334,3.2752883638033783
163,935.3802481610882,1122.177595592416,0.8484723025446113,0.5320943628537128
164,968.9858057669729,1339.7560815909928,0.2541953505655231,4.1632015524669725
165,1047.4002361902792,1080.4124913811063,0.5156795816349069,1.7979070729578956
166,935.0662676166402,546.1294868673615,0.9643503207624355,0.3751708110464509
167,982.5381491127418,776.6763179561582,0.2114482702212405,5.022475146095433
168,860.911018691497,848.3179847662323,0.6819705933857299,0.8592167566734862
169,601.6706665092502,988.0365892656985,0.20763786756931002,4.648108646514772
170,818.3826425657633,1279.5698644331485,0.2981060873309268,3.5991775220414204
171,892.4955063257352,883.894171755019,0.3460678157047702,2.1446127525692376
172,1150.6154783655365,528.6509202056975,0.6985187494273116,0.9916516237501555
173,1059.3202199733055,1296.022732915247,0.1647865104246648,4.519941539614157
174,881.9816217314888,559.8794877374046,0.9172755705604444,0.6686415157342729
175,782.6779375966028,1013.3805648789357,0.8926440024031425,0.8536007265537424
176,1041.0952376549371,1200.700987437688,0.5347313715724731,2.272511253921511
177,831.9124780389725,1038.7860551240383,0.6730491719357193,1.767586364750751
178,614.7732723518809,1084.5972430454358,0.8767309111543211,0.5308582897598985
179,1075.2815196616216,682.3987362992702,0.4425055610556975,3.2706588968352004
180,935.391958122358,504.16798069419764,0.7781456829396707,0.924245778140724
181,1300.7609802672443,776.9031584409685,0.16724691815073164,4.304082490247834
182,931.5325561947795,696.4169739032485,0.7802079258004976,1.4404242265910034
183,722.4851551678564,937.8443279124434,0.1695863039571428,2.0817870625825377
184,745.3896261680043,646.7099652329237,0.19027192359800266,1.8337930001328757
185,1083.8915459121392,499.36218203864706,0.23331971487080966,2.12471563362214
186,887.4991916363656,972.9694325090045,0.5050161826588306,1.898719905762815
187,775.1758089548564,953.6520536699858,0.23546167569866766,3.171956676082228
188,892.9074489587117,906.6378152323041,0.5080518101579786,2.8542512761269636
189,909.6762117887183,789.3565140551782,0.16532659904483216,4.225296222780866
190,458.8408250528678,947.1155674886273,0.519819349549477,2.613826552566134
191,720.4460552497987,905.0985908306548,0.3699543765977247,3.019287405263413
192,1036.798400694263,1015.5253767003335,0.9684006641008956,0.34997269977726864
193,938.8448580628793,842.8216700661443,0.41740670210990005,3.605414130529987
194,1262.9793925450883,1131.5606952760966,0.8504664521906327,0.5758389178744423
195,921.8299049842592,635.5860380486388,0.5471042415985254,1.6898793364578075
196,907.5836763570873,908.2471487773013,0.8576232205891089,0.7784585223887543
197,869.2848847483068,632.1213901687424,0.590098237438887,2.0029398412558472
198,941.0253620482924,803.3762907103315,0.18446924644136933,2.947682903174246
199,851.1792589073041,1314.5614165596576,0.8290323499826371,0.6400519811131293
200,1078.8594686163983,1159.0225896531442,0.763690166167749,1.3884173131617346
201,727.1150388765047,980.1462425446435,0.9673949267870133,0.7264064088713742
202,896.7527381043499,774.9785695212212,0.18275651527416673,5.05210863926148
203,890.9448337888041,894.9536640544598,0.9542705194254161,0.8196843511750119
204,912.4617737520925,684.5026487979671,0.9428947839356611,0.7861526301351668
205,927.0768164583511,868.2036877912185,0.5926613207461906,1.6159918876457398
206,904.316536366635,843.6971290819826,0.9580088981959916,0.4265318231733387
207,1004.4467484609311,1322.7521011047872,0.5174401372504391,1.5088510305782867
208,950.6609458664294,908.5104724827384,0.4694575333404005,2.5059952028078496
209,873.5543031499652,547.9747721832064,0.3116784368713713,3.466276148506005
210,872.5395950889214,859.5809421029263,0.43306022406229594,2.447402934040022
211,925.8582766697156,718.7489206699591,0.6736099211231242,2.165023652697683
212,1112.8099208815443,857.6973128180375,0.4531243527618882,2.3559339128985837
213,1231.2743377173856,1052.1633217485867,0.573456643695393,1.7553732634710475
214,751.7399200459915,1134.4776947202056,0.3075290676266057,2.3156154712859114
215,759.8239004027064,665.9682459358589,0.15679894793528198,3.329863255867302
216,705.9645452761886,801.6842341932355,0.5110463431088544,2.292401049080927
217,577.7625139276498,1193.408207414859,0.15151009303236174,2.166824187208669
218,878.5198930013614,693.6877207139282,0.5961532222532108,1.9114565909910046
219,1231.2140363883052,1162.981773721607,0.35565728796159535,3.642576529794031
220,874.4748768831905,928.1993064072059,0.15779150543225587,2.527447931117146
221,921.5753869499343,875.449289973901,0.8476463999928562,1.2247446605700782
222,789.3700129205996,624.1363520787152,0.8187726047791799,1.617533617068907
223,1034.977251009634,738.3209499127527,0.6053549359958236,1.1385476250711524
224,985.7878222743368,868.3512845359925,0.20895438384837323,3.6430346143640713
225,643.2318201918818,816.9705311301851,0.3725430656821118,2.282354310949602
226,799.5049699010227,998.0079272066183,0.22030979562026948,3.2631057922235223
227,1069.4891447168798,648.7765147349703,0.637045896359385,2.61880905022342
228,937.5647841858107,893.5717650626608,0.37013682975268436,3.7941292106409112
229,1015.5586253883517,531.5517569358869,0.6094056090893227,2.8708298336721363
230,1121.0498346110694,1111.0117537949204,0.3316509058365692,2.799764459460296
231,749.5780442170458,881.7087385838933,0.19223835690656066,3.0189181357968304
232,583.1845507641317,628.0078687957595,0.8868007104656184,1.115534768919392
233,711.5536093425837,1049.6747545687676,0.8645777527323334,0.7291610848275615
234,1335.905020477593,813.3904186862203,0.34536111763987587,2.9033528859842375
235,480.5558059857227,997.598674662696,0.7772919966380689,0.8409983615715102
236,636.0893247448146,1056.1330707434447,0.6255122586353646,1.464707241173914
237,786.5732042286485,1263.1901601022785,0.3517641658633064,2.5121529248288548
238,670.9185322162157,1081.3113672264444,0.5881193942154403,2.8176299351008165
239,802.0676914715206,593.8401242540776,0.2699296126063257,3.8548873436821633
240,865.8562672512904,607.1123119430058,0.6003432217163583,1.6027957417953609
241,901.2906711077259,806.467464394434,0.8438369176063549,0.6203120085718481
242,906.6278810032819,911.134542034434,0.6387625385364922,1.4406146228414898
243,1229.8153216957555,946.7036418044289,0.7518573299692883,0.9531629495118459
244,1133.4498829739643,1280.8006938825138,0.6814477849388536,2.4548015498535105
245,792.3256909524134,708.2497527390738,0.13073524323059849,2.867354867190091
246,841.961494655576,516.5546869534987,0.7560404567068126,1.1170583198422877
247,820.7249475563451,659.2923805743908,0.6010003627521705,1.627573230146207
248,1221.0738147584357,715.4301088112741,0.8744694364125789,0.4634181461154897
249,1112.5827654616107,986.8683856342836,0.805710385579891,1.715038661003633
250,917.4318525282152,901.5165139834651,0.9478237899108786,0.6021167580113254
251,645.6304638316957,729.1306225281222,0.47373773021818855,1.8762134788423497
252,870.5022325612194,871.1053283940753,0.7053171037491608,2.336505336917602
253,933.8698896418907,864.462134434979,0.8690638173664827,1.3122075167958915
254,802.2729196565823,1004.6900139808241,0.7407992336537197,1.5792144790639377
255,1107.3614626997505,802.4714881516286,0.43171314762070545,2.074313670308826
256,1175.9426866780261,1121.3907728802078,0.801976133199873,1.2361363503423597
257,962.3976455641732,757.8912699713774,0.49147655929462,2.2598587865464155
258,799.1687370848202,983.7816636131038,0.16622852286147605,3.467747857590115
259,584.4257116058079,819.7064815240057,0.9322749247085109,0.40565908987001975
260,745.9440126019373,916.2016750511041,0.669395813810872,1.2985812181091532
261,815.8805831635751,998.8022581771445,0.4384647254396007,3.250345251872483
262,1003.1857472944832,855.5766127126632,0.16441134779344407,5.592744132357936
263,978.8728270744855,716.5116967161766,0.996452166896395,0.6032888600955015
264,866.1614800312815,1062.8715793447875,0.4321111142074989,1.3421633733078087
265,840.1092046412936,985.6918860999922,0.7748016654757917,1.792824395615003
266,756.5642554076703,1059.6308442810214,0.6831253525063198,1.2022790766651283
267,617.7151461372135,1230.112814938454,0.36607842762947085,4.2357779550636785
268,1305.8337170779141,957.8776620941189,0.866011537083605,0.4701406233380977
269,835.8351822085294,891.00653380834,0.6188136701455104,1.5621121157826954
270,856.6481512057727,746.6604324702244,0.5792194630902155,2.1056192881271665
271,777.085262710384,795.1599406188718,0.743254271101432,2.094826465566513
272,1089.395229690939,719.1274044915097,0.5033025146641746,3.5384369585479454
273,1032.392914418204,732.152616586645,0.2188467947752652,2.844255578306189
274,951.360136157542,904.4410370975678,0.8761841193974507,0.7434725034139364
275,1161.3215250406026,1200.0329142592593,0.5060184218320966,2.2978223131544278
276,980.6606770123847,812.7911318254093,0.1310918199399377,3.0473275943790448
277,945.0545381274659,900.4760466078463,0.6440851890636591,1.3366669453210034
278,1131.7620465036582,1042.8909044029092,0.4275323809480003,1.9677276007702662
279,762.4480022429279,934.2842999925983,0.8267826195499787,0.952110592404941
280,1028.7224467391711,883.996262578335,0.17142410564620378,3.462889244965626
281,961.4934706498437,639.980654418373,0.9018553551350782,1.0457623884807654
282,985.6970668107331,832.3568058439118,0.13550286882022583,4.239226543596176
283,906.8308737089993,969.8456021458043,0.9964979459310856,0.3850878770812296
284,751.9841040526836,995.819826089765,0.6776476852790111,1.941380874218132
285,1008.9693116048361,987.6860559633003,0.40183417397844723,2.7397754530247247
286,1233.0263980813618,881.4835630482562,0.3051042863444895,3.6696261962184975
287,653.1189299764179,828.6751107975913,0.12456936648598285,3.4399771623856874
288,811.9430927443657,1027.7354863390058,0.5103709376469335,3.431780236484028
289,579.5413504253297,1194.7619676328309,0.6180952118568951,2.5219079698786864
290,1063.1494321742778,1035.3571677638029,0.4834997098664101,3.144270670356503
291,965.2201991459974,1005.6051958440446,0.7047305016333176,0.9161461345856111
292,1129.7024941723591,1157.1526896218545,0.8449376214361703,1.1404820910810098
293,558.116033700968,772.2948999218978,0.2588255189360052,2.6325955567531594
294,912.7006139177759,910.4968558957315,0.4121088635496244,3.959521616030341
295,739.2508914815213,981.3301373696738,0.3928376784960742,3.826476117149804
296,1056.6918018464685,965.6247361447907,0.4802446269395708,3.293418988685248
297,944.5755084917356,1207.3220960431518,0.4105166723514019,2.01642546439804
298,617.2424939661889,865.1318930553665,0.6209544868778445,2.056224723409985
299,736.3405212185997,988.1661887102146,0.5517081381422608,1.137787684734146
300,899.9824612448738,967.8566385918841,0.11186790276087306,3.924860744791482
301,889.1272234941706,779.8797721141211,0.4176207442156954,3.616403535405062
302,749.8071841422785,751.8468066281694,0.8380441554934099,0.9680473574375166
303,550.8338989549436,1128.9811434035946,0.38645014856066906,3.134027300182638
304,889.1270909316808,905.1444678263061,0.711983612283348,2.293509601953374
305,835.2492067985352,993.6516547864835,0.8689235685517016,1.0123374618151735
306,782.4755429880192,854.4430237015295,0.634088212907825,2.244705005141151
307,752.2744723488534,1135.4785653331812,0.6913001490157303,1.7637907447792907
308,648.3634650967884,1024.6403069754829,0.35312627276105635,3.4979520909450055
309,1008.9973113600391,1180.131392933156,0.5484222676181381,2.9931103968005752
310,920.2917634493331,874.2477610840909,0.36303954133898253,4.146813368706577
311,719.7574580196792,963.8436616127296,0.21601441807677363,1.7941612029421314
312,682.3625439969595,725.4992260784347,0.4389063105282175,2.8954741583938532
313,1152.6894022728782,727.7795166766155,0.8004716519724205,1.6285816572818712
314,905.063550881749,903.5763108268825,0.5088690677665471,2.1523181436838925
315,1337.6981849794524,808.8664731560089,0.8836275267553425,0.48882812027351213
316,778.5170011177568,1027.190129003266,0.7777687281614415,1.2305159898682856
317,1205.308116985566,812.9134368571871,0.7788184382931914,1.082253494747995
318,745.0208833809527,1026.2722349780095,0.44176533921097383,2.2005258925976294
319,939.7501848410002,813.2416389802553,0.7052831944041774,1.8622918969399016
320,1007.0105227668397,658.9975058741119,0.8116878070964455,1.4158647077710909
321,1226.7159938784407,1155.4635986763176,0.13657091782604713,3.5097972317202735
322,868.179210084082,980.6608772481791,0.3957054414576724,3.491105972060719
323,797.3025839469033,832.5256680142026,0.8552203957577098,0.5642009940410575
324,1033.7457699299734,1089.805720995206,0.5616511066456809,2.101233229588965
325,1262.3527333869006,797.6420992607642,0.48058926557785764,2.3302026524276527
326,817.4877708000196,830.5100896965511,0.6476821720118183,1.9582889073203567
327,671.0261199093419,813.620358235863,0.7278309127216773,0.9050561223809941
328,908.1235300505261,899.5267398503094,0.658152694781681,1.0814528412128177
329,885.7215260372834,885.3103825968558,0.9370265524048382,0.7450978656684606
330,932.7087659633038,882.4079497443807,0.5895499916906086,1.1351943450493394
331,986.0941545355765,1280.5234746007204,0.4336457244720928,2.628345328035611
332,681.4923534372591,1193.6072555136338,0.8822993744439506,1.2455187921782032
333,1195.866652474434,858.4409530021044,0.9824199415898689,0.6568129799151786
334,957.5071095846554,1137.402367209904,0.3714306599813465,2.3039768573150847
335,783.8983044056722,736.6346692151784,0.20121123363394916,4.643691200967765
336,841.1084596145779,917.6976989281843,0.7842970385780326,1.3035871040687839
337,937.6022831705101,1000.1459921374355,0.9206929258943114,1.0462789375177826
338,964.2906862921516,924.6968008225618,0.26372020869932433,1.901186403174335
339,756.6181090215757,867.0452979909776,0.19200131469836107,3.147313243966044
340,1239.91552266247,1021.3513144177975,0.693023936984808,1.0826139488576902
341,1056.3934276424147,862.1981546046624,0.7175530567113919,1.2542079604792666
342,1098.4500641466548,680.0605650109998,0.29780194791844494,4.11274403026865
343,1282.7070466189589,919.6790561063937,0.5912473599191188,1.5050084437177234
344,949.6189452331716,597.231179615886,0.6774471719976386,0.930992813118952
345,539.2400692414119,1091.7926706280093,0.4114979668981137,2.746261056651428
346,965.8187472212508,954.4202161387526,0.45659295018315826,1.6808470443879355
347,878.0638723674026,715.9065063893386,0.33145177663731445,3.609047632925715
348,1164.0285284083202,945.6953968817326,0.7818196028430565,1.596491199328616
349,678.6092399475893,1116.1871535113542,0.3868227084107789,3.86612333888048
350,822.5749417901769,927.2416290439198,0.7794789343479269,0.7426709894368418
351,929.924342986367,946.0170405596575,0.378254039397257,1.770866402172972
352,628.0719354138921,1091.3453986415961,0.3104036272719096,1.6204101410527205
353,911.5789102451118,900.8499471374757,0.7376914389357304,0.9176057435625511
354,918.979691338358,958.6584188319333,0.2794475623648881,3.81348721290478
355,935.3705272860842,504.89823166311197,0.10735699119770026,5.627098969565734
356,1147.2243207889246,934.377993638568,0.518345949484601,1.308307049283351
357,696.6193004120553,1034.9519193139581,0.7893355199949047,1.3499650073159533
358,811.4337472784775,1246.1128504253227,0.8789604957243486,0.9107653388187645
359,954.0628410260325,1039.8381017999604,0.2011466698872841,5.184090361170648
360,1257.2738616967983,771.1841487241645,0.9539505785886797,0.5255355240074912
361,886.2592168753183,676.1113118444059,0.9563366040887058,0.758277876233849
362,1289.8700161483519,1012.9900707484804,0.41920644158157483,3.969445379314401
363,913.3293476194774,891.8576220858786,0.3332641341082845,2.801314116745278
364,979.0072609129065,1152.4660735776833,0.22724091320799616,2.822844423631469
365,943.8791891131252,908.1050815864521,0.4963635611192817,2.536602906970044
366,942.1521751630569,500.36504792067626,0.8583293063397235,0.5892690267790219
367,899.4085407984378,896.9565997893461,0.5012753657926,1.8044047819088744
368,1336.5184836816813,868.8434308649214,0.389752749383498,3.8099849243091626
369,1342.158034143506,815.5905682512107,0.7516841369747997,2.0048199785284746
370,828.2542486602799,922.5086226902961,0.44217787091158556,3.249485632920576
371,606.8652507383719,762.3280964913082,0.29832657843120497,2.6153007357363722
372,961.5965441708056,1014.5951395594462,0.16134733469711865,2.0862996458319025
373,763.2423466756005,974.3483531067573,0.1373954294089452,4.513121641329197
374,586.0638229473086,783.3905866255008,0.21200705498319028,3.8324268363874934
375,716.1716230685802,915.8815182610081,0.9939891981513119,0.32550495599101276
376,905.1467505778129,907.226587195359,0.40356601591701813,3.507936862110955
377,1155.0896275087216,986.9245480592019,0.7972172333918673,0.9374384551560075
378,1108.4555415820196,1175.1114638178865,0.11810051621249773,2.1004064577313812
379,990.1475707726546,819.8069693734739,0.46676726345362485,2.1265143843198606
380,734.1674497657204,646.682773892026,0.8055759174866464,1.3663038720903047
381,1130.7402279771118,1196.2241762662588,0.9686799766010975,0.6106114966470126
382,1045.2690932006285,883.4260184669185,0.22569150845165986,2.9371405553081296
383,827.0411925566473,543.8474987035687,0.46638775764828677,2.7217289663328863
384,802.0546903585492,929.8789010182023,0.4196624196183808,2.353171926107616
385,490.1954423329105,923.266956822191,0.30323556505931076,3.777552333047002
386,1227.7093480323008,621.7353189191392,0.6425127623314375,1.8849723789458295
387,506.8683219762828,1046.2537855433643,0.89742941644801,0.45272073525296386
388,803.3917698562575,918.4609891022999,0.824091683310957,1.1757014028298005
